,,,-00.000018300000,  -9.80000,
,,,-00.000018280000,  -9.40000,
,,,-00.000018260000,  -9.60000,
,,,-00.000018240000,  -9.80000,
,,,-00.000018220000,  -9.60000,
,,,-00.000018200000,  -9.60000,
,,,-00.000018180000,  -9.80000,
,,,-00.000018160000,  -9.80000,
,,,-00.000018140000,  -9.60000,
,,,-00.000018120000,  -9.60000,
,,,-00.000018100000,  -9.60000,
,,,-00.000018080000,  -9.40000,
,,,-00.000018060000,  -9.20000,
,,,-00.000018040000,  -9.20000,
,,,-00.000018020000,  -9.20000,
,,,-00.000018000000,  -8.80000,
,,,-00.000017980000,  -8.60000,
,,,-00.000017960000,  -8.40000,
,,,-00.000017940000,  -8.40000,
,,,-00.000017920000,  -8.00000,
,,,-00.000017900000,  -7.80000,
,,,-00.000017880000,  -7.40000,
,,,-00.000017860000,  -7.20000,
,,,-00.000017840000,  -7.00000,
,,,-00.000017820000,  -6.60000,
,,,-00.000017800000,  -6.40000,
,,,-00.000017780000,  -5.80000,
,,,-00.000017760000,  -5.80000,
,,,-00.000017740000,  -5.20000,
,,,-00.000017720000,  -4.80000,
,,,-00.000017700000,  -4.60000,
,,,-00.000017680000,  -4.20000,
,,,-00.000017660000,  -3.60000,
,,,-00.000017640000,  -3.40000,
,,,-00.000017620000,  -2.80000,
,,,-00.000017600000,  -2.40000,
,,,-00.000017580000,  -2.00000,
,,,-00.000017560000,  -1.80000,
,,,-00.000017540000,  -1.20000,
,,,-00.000017520000,  -0.60000,
,,,-00.000017500000,  -0.20000,
,,,-00.000017480000,   0.20000,
,,,-00.000017460000,   0.40000,
,,,-00.000017440000,   1.00000,
,,,-00.000017420000,   1.40000,
,,,-00.000017400000,   1.80000,
,,,-00.000017380000,   2.00000,
,,,-00.000017360000,   2.40000,
,,,-00.000017340000,   2.80000,
,,,-00.000017320000,   3.00000,
,,,-00.000017300000,   3.40000,
,,,-00.000017280000,   3.80000,
,,,-00.000017260000,   4.00000,
,,,-00.000017240000,   4.40000,
,,,-00.000017220000,   4.60000,
,,,-00.000017200000,   4.80000,
,,,-00.000017180000,   5.00000,
,,,-00.000017160000,   5.40000,
,,,-00.000017140000,   5.40000,
,,,-00.000017120000,   5.80000,
,,,-00.000017100000,   6.00000,
,,,-00.000017080000,   6.20000,
,,,-00.000017060000,   6.40000,
,,,-00.000017040000,   6.80000,
,,,-00.000017020000,   7.00000,
,,,-00.000017000000,   7.00000,
,,,-00.000016980000,   7.20000,
,,,-00.000016960000,   7.40000,
,,,-00.000016940000,   7.40000,
,,,-00.000016920000,   7.60000,
,,,-00.000016900000,   7.80000,
,,,-00.000016880000,   8.00000,
,,,-00.000016860000,   7.80000,
,,,-00.000016840000,   8.20000,
,,,-00.000016820000,   8.20000,
,,,-00.000016800000,   8.20000,
,,,-00.000016780000,   8.20000,
,,,-00.000016760000,   8.60000,
,,,-00.000016740000,   8.60000,
,,,-00.000016720000,   8.20000,
,,,-00.000016700000,   8.40000,
,,,-00.000016680000,   8.60000,
,,,-00.000016660000,   8.60000,
,,,-00.000016640000,   8.40000,
,,,-00.000016620000,   8.40000,
,,,-00.000016600000,   8.40000,
,,,-00.000016580000,   8.00000,
,,,-00.000016560000,   8.40000,
,,,-00.000016540000,   8.20000,
,,,-00.000016520000,   8.20000,
,,,-00.000016500000,   8.00000,
,,,-00.000016480000,   8.00000,
,,,-00.000016460000,   7.80000,
,,,-00.000016440000,   7.60000,
,,,-00.000016420000,   7.40000,
,,,-00.000016400000,   7.40000,
,,,-00.000016380000,   7.20000,
,,,-00.000016360000,   7.20000,
,,,-00.000016340000,   6.80000,
,,,-00.000016320000,   6.60000,
,,,-00.000016300000,   6.80000,
,,,-00.000016280000,   6.20000,
,,,-00.000016260000,   6.00000,
,,,-00.000016240000,   5.60000,
,,,-00.000016220000,   5.20000,
,,,-00.000016200000,   5.00000,
,,,-00.000016180000,   4.60000,
,,,-00.000016160000,   4.20000,
,,,-00.000016140000,   4.00000,
,,,-00.000016120000,   3.40000,
,,,-00.000016100000,   3.00000,
,,,-00.000016080000,   2.60000,
,,,-00.000016060000,   2.00000,
,,,-00.000016040000,   1.80000,
,,,-00.000016020000,   1.20000,
,,,-00.000016000000,   0.60000,
,,,-00.000015980000,   0.40000,
,,,-00.000015960000,  -0.40000,
,,,-00.000015940000,  -0.60000,
,,,-00.000015920000,  -1.20000,
,,,-00.000015900000,  -1.60000,
,,,-00.000015880000,  -2.00000,
,,,-00.000015860000,  -2.40000,
,,,-00.000015840000,  -2.80000,
,,,-00.000015820000,  -3.20000,
